39.71888333,-104.7024333
39.71888333,-104.7024233
39.71888333,-104.7024133
39.71888167,-104.702405
39.71888167,-104.702395
39.71888167,-104.702385
39.71888167,-104.702375
39.71888,-104.7023667
39.71888,-104.7023583
39.71888167,-104.7023483
39.71888167,-104.70234
39.71888167,-104.7023317
39.71888167,-104.7023233
39.71888333,-104.702315
39.718885,-104.702305
39.718885,-104.7022967
39.71888667,-104.70229
39.71888667,-104.7022817
39.71888833,-104.702275
39.71889,-104.7022667
39.71889167,-104.7022583
39.71889167,-104.7022517
39.71889333,-104.702245
39.71889333,-104.7022383
39.71889667,-104.7022283
39.7189,-104.70222
39.71890333,-104.7022117
39.71890667,-104.7022017
39.71891,-104.702195
39.71891333,-104.7021883
39.71891667,-104.70218
39.71892167,-104.7021767
39.718925,-104.70217
39.71893,-104.7021667
39.71893333,-104.70216
39.71893833,-104.7021567
39.71894333,-104.7021533
39.71894833,-104.70215
39.71895333,-104.702145
39.71895833,-104.7021417
39.71896333,-104.7021383
39.71896833,-104.702135
39.71897333,-104.7021317
39.71897833,-104.70213
39.71898333,-104.7021283
39.71899,-104.7021267
39.718995,-104.702125
39.71900167,-104.7021233
39.71900833,-104.7021217
39.71901333,-104.7021217
39.71901833,-104.7021217
39.71902333,-104.7021217
39.71903,-104.70212
39.719035,-104.70212
39.71904,-104.7021183
39.719045,-104.7021167
39.71905167,-104.702115
39.71905667,-104.702115
39.71906167,-104.7021133
39.71906833,-104.7021133
39.71907333,-104.702115
39.71907833,-104.7021167
39.719085,-104.7021167
39.71909,-104.70212
39.71909667,-104.7021217
39.7191,-104.7021283
39.71910667,-104.70213
39.71911167,-104.702135
39.71911667,-104.7021383
39.71912167,-104.7021433
39.71912833,-104.7021467
39.71913333,-104.70215
39.71914,-104.702155
39.71914333,-104.7021633
39.71914833,-104.70217
39.71915333,-104.702175
39.71915833,-104.7021817
39.71916333,-104.7021883
39.71916833,-104.702195
39.71917167,-104.7022033
39.719175,-104.7022133
39.71917833,-104.7022233
39.71918167,-104.7022333
39.719185,-104.7022433
39.71918833,-104.70225
39.71919167,-104.70226
39.71919333,-104.70227
39.719195,-104.7022817
39.71919833,-104.7022917
39.7192,-104.7023017
39.71920167,-104.7023117
39.71920333,-104.7023217
39.71920333,-104.7023317
39.719205,-104.7023417
39.71920833,-104.7023517
39.71920833,-104.7023633
39.71921,-104.702375
39.71921,-104.702385
39.71921167,-104.7023967
39.71921333,-104.7024067
39.71921333,-104.7024183
39.719215,-104.70243
39.71921667,-104.7024417
39.71921667,-104.7024533
39.71921833,-104.7024617
39.71922,-104.7024733
39.71922167,-104.7024833
39.71922167,-104.702495
39.71922167,-104.702505
39.71922167,-104.702515
39.71922167,-104.702525
39.71922167,-104.7025367
39.71922,-104.7025467
39.71922,-104.7025583
39.71921833,-104.7025683
39.71922,-104.7025783
39.71922167,-104.70259
39.71922167,-104.7026
39.71922167,-104.7026117
39.71922,-104.7026217
39.71922,-104.7026317
39.71921833,-104.7026417
39.71921667,-104.7026517
39.719215,-104.70266
39.719215,-104.7026733
39.71921,-104.7026817
39.719205,-104.7026917
39.71920167,-104.7027017
39.71919833,-104.7027117
39.719195,-104.7027217
39.71919167,-104.7027317
39.71919,-104.7027417
39.719185,-104.7027517
39.71918333,-104.70276
39.71918,-104.7027683
39.71917667,-104.70278
39.71917333,-104.7027883
39.71917,-104.7027983
39.71916667,-104.7028067
39.71916167,-104.702815
39.71915833,-104.7028233
39.71915333,-104.70283
39.71915,-104.702835
39.719145,-104.7028417
39.71914,-104.7028467
39.719135,-104.70285
39.71913,-104.7028517
39.719125,-104.702855
39.71911833,-104.7028583
39.71911167,-104.7028633
39.719105,-104.7028667
39.71909833,-104.70287
39.71909167,-104.7028733
39.71908333,-104.7028783
39.71907833,-104.7028817
39.71907333,-104.7028833
39.71906833,-104.7028867
39.71906333,-104.7028883
39.71905667,-104.7028917
39.71905167,-104.7028917
39.71904667,-104.7028933
39.71904167,-104.702895
39.719035,-104.702895
39.71903,-104.7028967
39.719025,-104.7028983
39.71902,-104.7028983
39.71901333,-104.7028983
39.71900667,-104.7029
39.719,-104.7029
39.718995,-104.7029017
39.71898833,-104.7029017
39.71898167,-104.7029033
39.718975,-104.702905
39.71896833,-104.702905
39.71896167,-104.702905
39.71895333,-104.702905
39.71894667,-104.7029067
39.71894,-104.7029067
39.71893333,-104.7029067
39.718925,-104.7029067
39.71891833,-104.7029083
39.71891,-104.7029083
39.71890333,-104.70291
39.71889667,-104.70291
39.71889,-104.7029117
39.71888167,-104.7029133
39.718875,-104.7029133
39.71886667,-104.702915
39.71886,-104.702915
39.71885333,-104.7029167
39.718845,-104.7029167
39.71883833,-104.7029183
39.71883,-104.70292
39.71882333,-104.70292
39.71881667,-104.70292
39.71881,-104.70292
39.71880167,-104.7029217
39.718795,-104.7029217
39.71878667,-104.7029217
39.71878,-104.7029217
39.71877167,-104.7029217
39.718765,-104.7029217
39.71875667,-104.7029217
39.71875,-104.7029217
39.71874167,-104.7029217
39.718735,-104.7029217
39.71872833,-104.7029217
39.71872,-104.7029217
39.71871333,-104.7029217
39.718705,-104.70292
39.71869833,-104.70292
39.71869167,-104.70292
39.718685,-104.70292
39.71867833,-104.70292
39.71867167,-104.70292
39.718665,-104.7029183
39.71865833,-104.7029183
39.71865167,-104.70292
39.71864667,-104.7029183
39.71864,-104.7029183
39.718635,-104.7029183
39.71862833,-104.7029183
39.71862333,-104.7029183
39.71861833,-104.7029183
39.71861167,-104.7029183
39.71860667,-104.7029183
39.71860167,-104.7029183
39.71859667,-104.7029183
39.71859167,-104.7029167
39.71858833,-104.7029167
39.71858333,-104.7029183
39.71858,-104.7029167
39.718575,-104.702915
39.71857167,-104.702915
39.71856833,-104.702915
39.718565,-104.7029133
39.71856167,-104.7029133
39.71856,-104.7029133
39.71855667,-104.7029133
39.71855333,-104.7029133
39.71855167,-104.7029133
39.71854833,-104.7029117
39.71854667,-104.7029133
39.71854333,-104.7029133
39.71854,-104.7029133
39.71853833,-104.702915
39.718535,-104.7029167
39.71853333,-104.7029167
39.71853,-104.7029183
39.71852667,-104.70292
39.718525,-104.70292
39.71852167,-104.7029217
39.71851833,-104.7029233
39.718515,-104.702925
39.71851333,-104.702925
39.71851,-104.7029267
39.71850833,-104.7029283
39.718505,-104.70293
39.71850167,-104.7029317
39.71849833,-104.7029333
39.71849667,-104.702935
39.718495,-104.7029367
39.71849,-104.7029417
39.71848667,-104.702945
39.71848333,-104.7029517
39.71848167,-104.7029567
39.71847833,-104.7029617
39.71847667,-104.7029667
39.71847333,-104.7029717
39.71847167,-104.7029767
39.71846833,-104.7029817
39.71846667,-104.7029867
39.71846667,-104.7029917
39.71846333,-104.7029967
39.71846167,-104.7030017
39.71845667,-104.7030067
39.71845333,-104.7030133
39.71845167,-104.7030183
39.71844833,-104.7030233
39.71844667,-104.70303
39.71844667,-104.703035
39.718445,-104.7030417
39.718445,-104.7030483
39.71844333,-104.7030567
39.71844167,-104.7030617
39.71844333,-104.7030717
39.71844333,-104.70308
39.718445,-104.70309
39.71844667,-104.7030983
39.71844667,-104.7031083
39.71844833,-104.7031167
39.71844833,-104.7031267
39.71845,-104.7031367
39.71845,-104.7031467
39.71845167,-104.703155
39.71845167,-104.7031667
39.71845333,-104.7031783
39.718455,-104.70319
39.718455,-104.7032
39.71845667,-104.7032117
39.71845667,-104.7032233
39.71845833,-104.703235
39.71845833,-104.7032467
39.71846,-104.7032583
39.71846167,-104.7032717
39.71846167,-104.7032833
39.71846333,-104.703295
39.71846333,-104.7033067
39.718465,-104.70332
39.71846667,-104.7033333
39.71846667,-104.7033467
39.71846667,-104.70336
39.71846667,-104.703375
39.71846833,-104.7033883
39.71847,-104.7034
39.71847,-104.703415
39.71846833,-104.70343
39.71847,-104.7034433
39.71847,-104.7034567
39.71846833,-104.7034717
39.71847,-104.7034867
39.71847,-104.7035017
39.71847,-104.703515
39.71847,-104.70353
39.71847,-104.7035467
39.71847,-104.7035617
39.71847,-104.7035767
39.71847,-104.7035933
39.71847167,-104.7036083
39.71847167,-104.703625
39.71847167,-104.70364
39.71847167,-104.7036567
39.71847333,-104.7036733
39.71847333,-104.70369
39.71847333,-104.703705
39.71847333,-104.70372
39.718475,-104.7037367
39.71847667,-104.7037533
39.71847667,-104.70377
39.71847667,-104.7037867
39.71847667,-104.7038033
39.71847667,-104.70382
39.71847833,-104.7038367
39.71847833,-104.7038533
39.71848,-104.70387
39.71848,-104.7038883
39.71848,-104.703905
39.71848167,-104.7039217
39.71848167,-104.70394
39.71848167,-104.7039567
39.71848333,-104.703975
39.71848333,-104.7039917
39.71848333,-104.70401
39.718485,-104.7040267
39.718485,-104.704045
39.718485,-104.7040633
39.718485,-104.7040817
39.718485,-104.7041
39.718485,-104.7041183
39.71848667,-104.704135
39.71848667,-104.7041533
39.71848667,-104.70417
39.71848667,-104.7041883
39.71848667,-104.7042067
39.71848833,-104.704225
39.71848833,-104.7042417
39.71848833,-104.70426
39.71848833,-104.7042767
39.71848833,-104.704295
39.71849,-104.7043133
39.71849,-104.70433
39.71849167,-104.7043483
39.71849167,-104.7043667
39.71849333,-104.7043833
39.71849333,-104.7044017
39.718495,-104.70442
39.718495,-104.7044367
39.718495,-104.704455
39.71849667,-104.7044717
39.71849667,-104.70449
39.71849833,-104.7045083
39.71849833,-104.7045267
39.71849833,-104.704545
39.71849833,-104.7045633
39.7185,-104.7045817
39.7185,-104.7046
39.71850167,-104.7046183
39.71850167,-104.7046383
39.71850333,-104.7046567
39.71850333,-104.704675
39.718505,-104.7046933
39.718505,-104.70471
39.71850667,-104.7047283
39.71850833,-104.7047467
39.71850833,-104.704765
39.71851,-104.7047817
39.71851167,-104.7047983
39.71851167,-104.7048167
39.71851333,-104.7048333
39.71851333,-104.7048517
39.71851333,-104.70487
39.718515,-104.7048867
39.718515,-104.704905
39.71851667,-104.7049217
39.71851667,-104.7049383
39.71851833,-104.7049567
39.71851833,-104.7049733
39.71852,-104.70499
39.71851833,-104.705005
39.71852,-104.7050233
39.71852,-104.7050383
39.71852167,-104.705055
39.71852167,-104.7050717
39.71852333,-104.7050883
39.71852333,-104.705105
39.718525,-104.7051217
39.718525,-104.7051383
39.718525,-104.7051533
39.718525,-104.7051683
39.718525,-104.7051833
39.718525,-104.7051983
39.71852667,-104.7052133
39.71852667,-104.7052283
39.718525,-104.7052433
39.718525,-104.7052567
39.71852667,-104.70527
39.71852667,-104.705285
39.71852667,-104.7052983
39.71852667,-104.7053117
39.71852667,-104.705325
39.71852667,-104.7053383
39.718525,-104.7053517
39.718525,-104.7053633
39.71852667,-104.705375
39.718525,-104.7053867
39.718525,-104.7053967
39.718525,-104.7054067
39.71852333,-104.7054167
39.71852333,-104.7054267
39.71852333,-104.7054367
39.71852333,-104.7054483
39.71852333,-104.7054583
39.71852167,-104.7054683
39.71852333,-104.7054783
39.71852333,-104.7054883
39.71852333,-104.7054967
39.71852333,-104.705505
39.71852333,-104.7055133
39.71852333,-104.7055217
39.718525,-104.70553
39.71852667,-104.7055367
39.71852667,-104.7055433
39.71853,-104.70555
39.71853167,-104.7055567
39.71853333,-104.7055633
39.718535,-104.70557
39.71853667,-104.7055767
39.71853833,-104.7055817
39.71854,-104.7055883
39.71854167,-104.7055933
39.71854333,-104.7056
39.718545,-104.705605
39.71854667,-104.7056117
39.71855167,-104.705615
39.71855333,-104.7056183
39.71855667,-104.7056233
39.71856167,-104.7056267
39.718565,-104.70563
39.71857,-104.7056333
39.71857333,-104.7056367
39.71857833,-104.70564
39.71858167,-104.7056433
39.71858667,-104.7056483
39.71859,-104.7056517
39.718595,-104.7056567
39.7186,-104.7056583
39.71860667,-104.7056617
39.71861167,-104.7056633
39.71861833,-104.7056633
39.718625,-104.7056633
39.71863167,-104.705665
39.71863833,-104.705665
39.71864667,-104.705665
39.71865333,-104.705665
39.71865667,-104.7056683
39.718665,-104.7056667
39.71867333,-104.705665
39.71868167,-104.705665
39.71868833,-104.705665
39.71869667,-104.7056667
39.71870333,-104.7056683
39.71871,-104.7056683
39.71871833,-104.7056683
39.71872667,-104.70567
39.71873167,-104.7056717
39.71874,-104.7056717
39.71874667,-104.7056717
39.718755,-104.7056717
39.71876167,-104.7056717
39.71877,-104.7056717
39.71877667,-104.70567
39.71878667,-104.7056683
39.718795,-104.7056683
39.71880333,-104.7056667
39.71881333,-104.705665
39.71882167,-104.705665
39.71883,-104.7056633
39.71884,-104.7056633
39.71884833,-104.7056617
39.71885833,-104.7056617
39.71886667,-104.7056617
39.71887667,-104.70566
39.71888667,-104.70566
39.71889667,-104.7056583
39.718905,-104.7056583
39.718915,-104.7056583
39.718925,-104.7056567
39.718935,-104.7056567
39.718945,-104.705655
39.718955,-104.705655
39.71896667,-104.7056533
39.71897667,-104.7056533
39.71898667,-104.7056533
39.71899667,-104.7056533
39.71900833,-104.7056517
39.71901667,-104.7056517
39.71902667,-104.7056517
39.71903667,-104.7056517
39.71904667,-104.7056517
39.71905833,-104.7056517
39.71906667,-104.7056517
39.71907667,-104.70565
39.71908667,-104.70565
39.71909667,-104.70565
39.71910833,-104.70565
39.71911833,-104.70565
39.71912833,-104.70565
39.71913833,-104.7056517
39.71914833,-104.70565
39.71915833,-104.7056517
39.71917,-104.7056517
39.71918,-104.7056517
39.71919167,-104.7056517
39.71920167,-104.7056517
39.71921333,-104.70565
39.71922333,-104.7056483
39.71923333,-104.7056483
39.719245,-104.7056483
39.719255,-104.7056467
39.719265,-104.7056467
39.71927667,-104.7056467
39.71928667,-104.7056483
39.71929833,-104.7056467
39.71930833,-104.7056483
39.71931833,-104.7056467
39.71933,-104.7056467
39.71934,-104.7056467
39.71935167,-104.7056467
39.71936167,-104.7056467
39.71937333,-104.705645
39.719385,-104.705645
39.71939667,-104.705645
39.71940667,-104.705645
39.71941833,-104.705645
39.71943,-104.7056467
39.71944,-104.7056467
39.71945167,-104.7056467
39.71946167,-104.7056467
39.71947333,-104.705645
39.719485,-104.705645
39.719495,-104.705645
39.71950667,-104.7056433
39.71951667,-104.7056433
39.71952833,-104.7056433
39.71953667,-104.7056433
39.71954833,-104.7056433
39.71956,-104.7056417
39.71957,-104.7056417
39.71958,-104.70564
39.71959167,-104.70564
39.71960167,-104.7056383
39.71961167,-104.7056367
39.71962167,-104.7056367
39.71963333,-104.705635
39.71964167,-104.705635
39.71965333,-104.705635
39.71966333,-104.7056333
39.71967333,-104.7056333
39.71968167,-104.705635
39.71969167,-104.7056333
39.71970167,-104.7056333
39.71971167,-104.705635
39.71972167,-104.7056333
39.71973,-104.705635
39.71974167,-104.705635
39.71975,-104.7056367
39.71976,-104.7056367
39.71977,-104.7056383
39.71978,-104.7056383
39.71979167,-104.70564
39.71980167,-104.7056417
39.71981167,-104.7056433
39.71982333,-104.7056467
39.71983333,-104.7056483
39.71984333,-104.70565
39.71985333,-104.7056533
39.71986333,-104.7056567
39.71987333,-104.7056583
39.71988333,-104.70566
39.71989333,-104.7056633
39.71990333,-104.7056667
39.71991333,-104.7056683
39.71992333,-104.7056717
39.71993333,-104.7056733
39.71994167,-104.7056783
39.71995333,-104.7056817
39.71996333,-104.705685
39.71997333,-104.70569
39.71998333,-104.7056967
39.71999333,-104.7057017
39.72000167,-104.7057083
39.72001,-104.7057133
39.72002,-104.7057183
39.72002833,-104.7057233
39.72004,-104.70573
39.72004667,-104.7057333
39.720055,-104.7057367
39.72006333,-104.7057417
39.72007167,-104.7057467
39.72008,-104.7057517
39.72008833,-104.705755
39.72009667,-104.70576
39.720105,-104.705765
39.72011333,-104.7057683
39.72011833,-104.705775
39.72012833,-104.7057817
39.720135,-104.7057883
39.72014333,-104.705795
39.72015167,-104.7058017
39.72015833,-104.7058083
39.720165,-104.705815
39.72017167,-104.7058233
39.72017833,-104.70583
39.720185,-104.7058367
39.72019333,-104.705845
39.72020167,-104.7058533
39.72021,-104.7058617
39.72021833,-104.70587
39.720225,-104.7058767
39.72023,-104.7058833
39.72023667,-104.70589
39.72024167,-104.7058967
39.72024667,-104.7059033
39.72025167,-104.70591
39.72025667,-104.7059167
39.72025833,-104.7059217
39.72026333,-104.7059267
39.72026667,-104.7059333
39.72027,-104.7059383
39.72027333,-104.705945
39.72027667,-104.7059517
39.72028167,-104.7059583
39.720285,-104.7059667
39.72028833,-104.7059717
39.72029167,-104.7059783
39.72029667,-104.705985
39.7203,-104.7059917
39.72030333,-104.7059983
39.72030833,-104.7060033
39.72031,-104.70601
39.72031333,-104.7060167
39.72031667,-104.7060233
39.72031833,-104.70603
39.72032167,-104.7060367
39.720325,-104.7060433
39.72032667,-104.70605
39.72033,-104.7060567
39.72033167,-104.7060633
39.72033333,-104.70607
39.720335,-104.7060783
39.72033667,-104.706085
39.72033833,-104.7060917
39.72034,-104.7061
39.72034333,-104.7061067
39.720345,-104.7061133
39.72034667,-104.7061217
39.72034667,-104.7061283
39.72034667,-104.706135
39.72034833,-104.7061417
39.72035,-104.7061483
39.72035,-104.706155
39.72035167,-104.7061617
39.72035333,-104.7061667
39.72035333,-104.7061717
39.720355,-104.706175
39.720355,-104.70618
39.720355,-104.706185
39.720355,-104.7061883
39.72035667,-104.7061917
39.72035667,-104.7061933
39.72035667,-104.706195
39.72035667,-104.7061967
39.720355,-104.7062
39.72035667,-104.7062
39.72035833,-104.7062033
39.72035833,-104.706205
39.72036,-104.7062083
39.72036167,-104.70621
39.72036333,-104.7062117
39.72036333,-104.706215
39.720365,-104.7062167
39.72036667,-104.7062183
39.72036667,-104.70622
39.72036833,-104.7062233
39.72037,-104.7062267
39.72037,-104.7062267
39.72037167,-104.7062283
39.72037333,-104.70623
39.720375,-104.7062317
39.72037667,-104.706235
39.72037667,-104.7062367
39.72037833,-104.70624
39.72037833,-104.7062417
39.72038,-104.7062433
39.72038,-104.7062433
39.72038167,-104.7062467
39.72038167,-104.70625
39.72038167,-104.7062517
39.72038167,-104.7062517
39.72038167,-104.7062533
39.72038333,-104.7062517
39.72038167,-104.7062517
39.72038167,-104.7062517
39.72038333,-104.706255
39.72038333,-104.7062533
39.72038333,-104.7062533
39.72038333,-104.706255
39.72038333,-104.7062567
39.72038333,-104.7062583
39.720385,-104.7062583
39.720385,-104.7062617
39.72038667,-104.7062633
39.72038667,-104.706265
39.72038833,-104.706265
39.72039167,-104.7062667
39.72039333,-104.7062667
39.720395,-104.7062667
39.72039667,-104.7062667
39.72039833,-104.7062667
39.7204,-104.7062667
39.7204,-104.7062667
39.72040167,-104.7062683
39.7204,-104.7062683
39.7204,-104.7062683
39.72039833,-104.7062683
39.72039833,-104.7062683
39.72039833,-104.7062683
39.72039833,-104.7062683
39.72039833,-104.7062683
39.72039833,-104.7062683
39.7204,-104.70627
39.72040167,-104.7062683
39.72040333,-104.7062683
39.72040333,-104.7062683
39.720405,-104.7062683
39.720405,-104.70627
39.72040667,-104.70627
39.72040833,-104.7062717
39.72040833,-104.7062717
39.72041,-104.7062717
39.72041,-104.70627
39.72041,-104.70627
39.72041167,-104.7062683
39.72041167,-104.7062683
39.72041167,-104.7062667
39.72041167,-104.7062667
39.72041167,-104.7062667
39.72041167,-104.706265
39.72041167,-104.7062633
39.72041167,-104.7062633
39.72041167,-104.7062617
39.72041167,-104.70626
39.72041167,-104.70626
39.72041167,-104.7062583
39.72041167,-104.7062567
39.72041167,-104.7062567
39.72041167,-104.706255
39.72041167,-104.706255
39.72041333,-104.706255
39.72041333,-104.706255
39.72041333,-104.7062567
39.72041333,-104.7062567
39.72041333,-104.7062567
39.72041333,-104.7062567
39.72041333,-104.7062583
39.720415,-104.7062583
39.720415,-104.70626
39.720415,-104.7062617
